kfold_id,emb_dim,batch_size,num_hidden,num_dense,dropout,epoch,cosine_proximity_mean,loss_mean,time_passed_mean,val_cosine_proximity_mean,val_loss_mean,cosine_proximity_std,loss_std,time_passed_std,val_cosine_proximity_std,val_loss_std,best_val_loss_mean,best_val_cosine_proximity_mean
10171,200,64,10,150,0.3,0,0.0393736397249788,13.71898502394437,1.386323595046997,0.10225852087995166,11.65482314588867,0.058275692459084164,0.07498738553416709,0.039327831184844224,0.161954602502412,0.10911626298648418,False,False
10171,200,64,10,150,0.3,1,0.11506578530359077,10.183896900373336,0.05819258689880371,0.15632432777806793,8.468498564294332,0.06091063559591246,0.13154871431762388,0.0007408838183837804,0.04841013331652471,0.1374898549807594,False,False
10171,200,64,10,150,0.3,2,0.17249066754027192,7.3157192443578625,0.060672569274902347,0.17692518969239518,6.003567743955631,0.005491496799353099,0.14251550802547527,0.0044352393488772315,0.013120477728353324,0.1339296113628127,False,True
10171,200,64,10,150,0.3,3,0.17688531739482127,5.150290706072315,0.05882258415222168,0.17692518680796282,4.190599167839135,0.0032751894609554864,0.13088822526807145,0.003540786825115212,0.01312047601838946,0.11668351660384199,False,False
10171,200,64,10,150,0.3,4,0.1768853167077263,3.5780546614972693,0.06316943168640136,0.17692518918106123,2.893886377200565,0.003275187541172116,0.11064376965075998,0.007368802562219536,0.013120476510724127,0.0955792411705663,False,False
10171,200,64,10,150,0.3,5,0.17688531742560104,2.462724687070362,0.0660980224609375,0.17692518615437042,1.98455726367507,0.0032751891101649266,0.08917395465328537,0.007237383202744904,0.01312047894108885,0.07512731056153382,False,False
10171,200,64,10,150,0.3,6,0.17688531795591755,1.6866535467649797,0.06454191207885743,0.17692518769157906,1.3579123455790951,0.0032751886793814505,0.0692220659048263,0.007434008114455411,0.013120478193822404,0.05725671472228297,False,False
10171,200,64,10,150,0.3,7,0.1768853166034562,1.155455470917889,0.06554055213928223,0.17692518542449184,0.9332287488935262,0.0032751885363390145,0.05255640104924259,0.008463832406886971,0.013120475309348267,0.04269875732253455,False,False
10171,200,64,10,150,0.3,8,0.17688531673542604,0.7979303616079353,0.06555910110473633,0.1769251826015253,0.6502704612092771,0.0032751890220652563,0.038937547803655014,0.0060533780928374815,0.013120469700547133,0.031089548677117346,False,False
10171,200,64,10,150,0.3,9,0.1768853176722065,0.5615895420676471,0.06576046943664551,0.17692518936482066,0.4650916924933067,0.003275189021097626,0.028389408387872444,0.006041442596052809,0.013120476219080671,0.022358284942384374,False,False
10171,200,64,10,150,0.3,10,0.17688531692483517,0.4078278265726457,0.06429967880249024,0.17692518731830925,0.3460087002450275,0.0032751894180862084,0.020306434273632122,0.007460476442476809,0.013120476406163002,0.016043116095776196,False,False
10171,200,64,10,150,0.3,11,0.17688531652553055,0.30996876625347525,0.06556487083435059,0.17692517997871823,0.27076484271751117,0.0032751884392364515,0.014440472941406091,0.006710923721681343,0.01312047027531191,0.01178623542373493,False,False
10171,200,64,10,150,0.3,12,0.17688531683427927,0.2482285201117323,0.0669938087463379,0.1769251760558747,0.22408424176667152,0.003275189233745927,0.010152084443291234,0.006092483257408678,0.013120478397826903,0.009101334782149976,False,False
10171,200,64,10,150,0.3,13,0.1768853173991412,0.21025542824203347,0.06534667015075683,0.17692518445930563,0.19560137377514097,0.003275189155943949,0.007159197350465984,0.006131646253335408,0.013120480324124354,0.0077292438097601645,False,False
10171,200,64,10,150,0.3,14,0.17688531713421246,0.1874042425752523,0.06592793464660644,0.17692518558410092,0.17848439001379107,0.0032751884930979783,0.005042710859946692,0.006477391824149799,0.013120473538266716,0.007082779182528131,False,False
10171,200,64,10,150,0.3,15,0.17688531740799085,0.1736057782951388,0.06966733932495117,0.17692518096138973,0.1684104974389462,0.0032751890541414426,0.0036640082988658603,0.007682691624335405,0.013120474292786549,0.006904397935438565,False,False
10171,200,64,10,150,0.3,16,0.17688531770302415,0.16571798211036062,0.067828369140625,0.17692518387448533,0.1626064295038225,0.0032751892040759185,0.00287543830703342,0.008423672114563298,0.013120473210020961,0.006891007080629114,False,False
10171,200,64,10,150,0.3,17,0.1768853169675692,0.1609959850021141,0.0707794189453125,0.17692518241279423,0.15925132952283455,0.003275188961958309,0.002502045327639801,0.010395473802693986,0.013120480511205668,0.006919092819809313,False,False
10171,200,64,10,150,0.3,18,0.1768853171208984,0.15834581922676755,0.07088522911071778,0.17692518241279423,0.15732600500704103,0.0032751889571894298,0.0021572443083592067,0.009364339615231278,0.013120480511205668,0.006981865154102362,False,False
10171,200,64,10,150,0.3,19,0.17688531698094387,0.15686797761162197,0.07051706314086914,0.1769251876468262,0.15625339643537695,0.0032751894888336753,0.001977220141061349,0.009810812927482737,0.013120478646638201,0.0070398843638152415,False,False
10171,200,64,10,150,0.3,20,0.17688531747223785,0.15608012079237749,0.07241220474243164,0.17692518731830925,0.15566311107828895,0.003275189373265936,0.0019383542081509101,0.008964338243939732,0.013120476406163002,0.007095604865422346,False,False
10171,200,64,10,150,0.3,21,0.17688531748591058,0.15552899190847272,0.0721097469329834,0.1769251868769746,0.15536061782677674,0.0032751891572471666,0.0019586336617118537,0.007916539812529155,0.01312048002457615,0.007130675810700949,False,False
10171,200,64,10,150,0.3,22,0.17688531705360355,0.15540219558254104,0.07266840934753419,0.17692517852763565,0.155182967249715,0.0032751893170957012,0.0017810533472569948,0.008611066166452026,0.013120480933475568,0.0071480251215182995,False,False
10171,200,64,10,150,0.3,23,0.17688531677787533,0.1553003838046022,0.07429485321044922,0.1769251852487414,0.1551060616349265,0.003275188014440697,0.0018398865608600901,0.008839322445645555,0.013120480851536106,0.007138453469516645,False,False
10171,200,64,10,150,0.3,24,0.176885317303148,0.15507185982400756,0.07587060928344727,0.1769251868769746,0.155018171974831,0.0032751879103958058,0.0018623214737967843,0.009151555862183205,0.01312048002457615,0.0071331516095845225,False,False
10171,200,64,10,150,0.3,25,0.17688531843239433,0.15509561955742024,0.07719817161560058,0.17692518936482066,0.15498000623260869,0.003275189053151356,0.001823379968401032,0.010618001157122166,0.013120476219080671,0.007151415609217719,False,False
10171,200,64,10,150,0.3,26,0.17688531716751246,0.15510841675977338,0.07665166854858399,0.17692518518203657,0.15500352888852628,0.0032751881439510994,0.0018659137578029925,0.010566893017463866,0.013120478193841906,0.007171589936746789,False,False
10171,200,64,10,150,0.3,27,0.17688531709309055,0.1551057232753675,0.0763662338256836,0.17692518936482066,0.1549758058608926,0.0032751899573773245,0.001918449934137672,0.009650748281548547,0.013120476219080671,0.007163330749371045,False,False
10171,200,64,10,150,0.3,28,0.1768853176332566,0.15495387540972405,0.0764735221862793,0.17692518731830925,0.1549566715554499,0.0032751882839351094,0.001685654189286188,0.008809634537814783,0.013120476406163002,0.007174427631103345,True,False
10171,200,64,10,150,0.3,29,0.17688531700202453,0.155014270215379,0.07726478576660156,0.17692518936482066,0.15496538711290903,0.0032751889985969847,0.0017142159629274405,0.009061656182104283,0.013120476219080671,0.0071486411743210375,False,False
10323,50,64,1,50,0.5,0,0.0022915145671580373,1.2328330389231652,0.3418448448181152,0.010966667283858741,0.7847920627498902,0.05273576979891391,0.03744549305364235,0.02178749049487411,0.1053595105562105,0.0681382082874607,False,False
10323,50,64,1,50,0.5,1,0.015721196336025683,1.1239218342547939,0.023061847686767577,0.01031191887678742,0.7632939650235282,0.026995697942982382,0.056145695792850385,0.0006851355727972706,0.14185657352890618,0.09391851219687937,False,False
10323,50,64,1,50,0.5,2,0.034233477092019814,1.0302374678342634,0.022118425369262694,0.01711569050359752,0.6799472662417242,0.04237188905291253,0.06513764299438864,0.0003098828273405508,0.10090239199745976,0.06229586248743253,False,False
10323,50,64,1,50,0.5,3,0.041539833811154954,0.9363700690219341,0.02251906394958496,0.010117273900497643,0.6150319554439412,0.04272817774107733,0.06348526869425154,0.0008395552424456127,0.08895280264237569,0.03972838680408959,False,False
10323,50,64,1,50,0.5,4,0.021346215659391675,0.8759344608473858,0.023273134231567384,0.024029110077401286,0.5684728823397246,0.05291479231007594,0.08230296497720196,0.0015497911015467521,0.08422660968458996,0.026788697186132263,False,False
10323,50,64,1,50,0.5,5,0.02843456753388083,0.7912530080291964,0.02213625907897949,0.002350164778763403,0.5410918950915821,0.027166953359915622,0.06494782485809159,0.0002662899340689179,0.13559711149124093,0.033876751076989654,False,False
10323,50,64,1,50,0.5,6,0.04952270772032762,0.7083691378766137,0.022301149368286134,0.05015168493793769,0.5085741635692217,0.02271795652857522,0.072844213075994,0.0003315974934035109,0.11708680536770537,0.023863530310906066,False,False
10323,50,64,1,50,0.5,7,0.056898348412511,0.6397920954846982,0.022670841217041014,0.13073056756413654,0.48499838239166165,0.018939581564451365,0.07037616654767327,0.0008071927913539297,0.10523088057253734,0.02013218444885707,False,False
10323,50,64,1,50,0.5,8,0.047339365723933914,0.5899962017521811,0.022085142135620118,0.09933969304423419,0.46761753162310715,0.027501690200352143,0.05664180115728992,0.00032378873130932997,0.13963145107247873,0.019642053887617902,False,False
10323,50,64,1,50,0.5,9,0.04992009394384742,0.5388547121351701,0.02257990837097168,0.1296714380112643,0.4519154154761962,0.02419146296531771,0.0461020376750018,0.001029658215710661,0.164438665556327,0.01995859800702457,False,False
10323,50,64,1,50,0.5,10,0.0647959796275269,0.5090095503240368,0.022335910797119142,0.1330027700845945,0.4377795686142095,0.008223198179707533,0.0489522931982298,0.0003803968840503097,0.18708408223365666,0.020569841578480873,False,False
10323,50,64,1,50,0.5,11,0.053538250402861975,0.4790028803168897,0.02190737724304199,0.1560072078990304,0.4237922787946172,0.04602213970809554,0.033552685801984894,0.00026848845383076794,0.16297367935230972,0.020508712069252057,False,False
10323,50,64,1,50,0.5,12,0.07349794751107555,0.45016861838164574,0.02279057502746582,0.13897973229606503,0.4103340753605134,0.024360954369648653,0.030963154551165686,0.000753472772340403,0.13979284671210465,0.020374597624657875,False,False
10323,50,64,1,50,0.5,13,0.04640238900190577,0.4343075767461473,0.023264312744140626,0.1701161022756213,0.3976128405969775,0.03959574762203241,0.027910679208765797,0.0011265231894343798,0.1689722871203436,0.020680282123765593,False,False
10323,50,64,1,50,0.5,14,0.08369378218196433,0.41323766719776744,0.021955585479736327,0.14602020683445596,0.38568351965907427,0.032379813193577474,0.02168737840279316,0.00010709819895454118,0.14232237525504085,0.02121620030487113,False,False
10323,50,64,1,50,0.5,15,0.09627539378239539,0.39706609474432725,0.022553014755249023,0.174258293687942,0.37426779045102154,0.025390274807777787,0.023247695397159523,0.00014314126116891682,0.1479675742505995,0.02174373011102155,False,False
10323,50,64,1,50,0.5,16,0.092867955052325,0.3816415139119266,0.02227187156677246,0.19511238318027158,0.3630579822907033,0.02086385784502819,0.02156146806345425,0.0007609863539379028,0.13243412082740058,0.02215292342287967,False,False
10323,50,64,1,50,0.5,17,0.10076453944824412,0.37230411095510335,0.022049140930175782,0.1684699987267001,0.3523797732164908,0.034823344591503685,0.01907058936342362,0.000498651429393454,0.15324810340694256,0.022288066104911006,False,False
10323,50,64,1,50,0.5,18,0.13924205213481053,0.35962596050484075,0.022792720794677736,0.18509612831089503,0.34215146905333393,0.029737815100289774,0.022387905861181914,0.0017037040053288568,0.0558556011625324,0.022287852199127815,False,False
10323,50,64,1,50,0.5,19,0.12043595048951754,0.34602307352954026,0.022316932678222656,0.21698684608740387,0.3324117797478159,0.018089088258746396,0.017675523937428737,0.0004098949666616861,0.029330177171621133,0.02207939413524373,False,False
10323,50,64,1,50,0.5,20,0.13708006091752217,0.337127354153098,0.021994304656982423,0.19586793498775865,0.3234509941720445,0.02994473374973868,0.019609196904798936,0.00025204877656863416,0.03942756178622612,0.02196308440135969,False,False
10323,50,64,1,50,0.5,21,0.13796797261127744,0.32542550003567483,0.02317652702331543,0.2099390264636874,0.31447971862303825,0.022232725364547536,0.017288039108355458,0.0009028026149830189,0.043339007582594076,0.02194063080230384,False,False
10323,50,64,1,50,0.5,22,0.12256896639040984,0.3179121279591859,0.023524045944213867,0.2286456417145525,0.30587008230539914,0.02855626421273164,0.018586177645464757,0.0016956038359901135,0.08125243666482992,0.02172670014945544,False,False
10323,50,64,1,50,0.5,23,0.13493202651790992,0.3087185096827982,0.0225527286529541,0.263846074080245,0.2974579606528754,0.05433194532149386,0.015758125526046246,0.0006309474609976276,0.07305588121151667,0.021344923295235192,False,False
10323,50,64,1,50,0.5,24,0.14230215051856035,0.3004236380903075,0.02222905158996582,0.23329429519952605,0.29013341699738937,0.02907872727691166,0.01742882350314922,0.0005244913580566018,0.07919074075826998,0.021215497903679444,False,False
10323,50,64,1,50,0.5,25,0.16861675015913838,0.29002501903774003,0.022646284103393553,0.24361390997967874,0.28250789638029417,0.026995688608665604,0.0163085781442769,0.0007258806757189846,0.04935513392154545,0.021092054705688555,False,False
10323,50,64,1,50,0.5,26,0.14361792388575403,0.2832360527221897,0.02212977409362793,0.3132794481898339,0.2752015374364063,0.03460962466919561,0.013205746007627509,0.0004299165973540087,0.11391643520328247,0.020565970069215456,False,True
10323,50,64,1,50,0.5,27,0.13487138814343796,0.2777566136865869,0.02272787094116211,0.26402226027201536,0.268275011451401,0.02322933143201582,0.01572720695881399,0.001064867652925832,0.06707645865742883,0.020728790750954334,False,False
10323,50,64,1,50,0.5,28,0.16324444753540385,0.27020847452335567,0.022155046463012695,0.3046538419637738,0.2614300653149606,0.03037505552366857,0.014726232443115743,0.00028914630324036674,0.08086484716045733,0.02072305845351032,False,False
10323,50,64,1,50,0.5,29,0.15506171466071617,0.26314601398549986,0.02228684425354004,0.29565677809002855,0.2554265829965566,0.03280489622861732,0.014468890529085432,0.0004251426594398759,0.05652754713205705,0.020069626426142483,True,False
10035,300,32,5,50,0.5,0,0.040789988291982784,3.080351856631947,0.5770707130432129,0.09348659142218022,2.6978380929952035,0.06277179059392375,0.05460827003390226,0.021058814710119708,0.1569218485340902,0.03829730041169492,False,False
10035,300,32,5,50,0.5,1,0.00041055014197795487,2.5859365892713697,0.07738828659057617,0.10054178353443799,2.3820844138636668,0.03088953472240323,0.04893267920316503,0.0013871144371367364,0.16102077354852143,0.05473166071894413,False,False
10035,300,32,5,50,0.5,2,0.016688143170044294,2.2465093526413717,0.07603487968444825,0.10966855253167593,2.0788619975391223,0.043537297511302475,0.05977851068969041,0.001534158278086524,0.15577647766056663,0.06820822124640182,False,False
10035,300,32,5,50,0.5,3,0.06671244071603774,1.9474963575117052,0.07739157676696777,0.1769251862736813,1.797220949043891,0.03882169901232614,0.072606612042327,0.00235466835495447,0.01312047713815776,0.07738007550376827,False,False
